#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;
t;x;y;x;y;x;y;x;y;x;y;
7.332844E-1;6.478934E-5;4.522650E-5;6.489603E-5;4.521441E-5;6.503809E-5;4.523298E-5;6.486084E-5;4.514317E-5;6.478961E-5;4.522822E-5
7.999467E-1;6.479341E-5;4.521908E-5;6.489934E-5;4.520743E-5;6.504088E-5;4.522610E-5;6.486422E-5;4.513645E-5;6.479295E-5;4.522023E-5
8.666089E-1;6.481901E-5;4.519511E-5;6.492674E-5;4.518318E-5;6.506652E-5;4.520247E-5;6.489147E-5;4.511188E-5;6.482147E-5;4.519496E-5
9.332711E-1;6.474336E-5;4.525192E-5;6.484983E-5;4.524003E-5;6.499189E-5;4.525793E-5;6.481438E-5;4.516969E-5;6.474350E-5;4.525332E-5
9.999333E-1;6.473997E-5;4.523921E-5;6.484596E-5;4.522801E-5;6.498780E-5;4.524492E-5;6.481122E-5;4.515802E-5;6.473964E-5;4.524257E-5
1.066596E0;6.485326E-5;4.522626E-5;6.496078E-5;4.521555E-5;6.510169E-5;4.523308E-5;6.492542E-5;4.514577E-5;6.485502E-5;4.522978E-5
1.133258E0;6.483852E-5;4.516152E-5;6.494516E-5;4.515147E-5;6.508633E-5;4.516846E-5;6.490875E-5;4.508203E-5;6.484948E-5;4.516713E-5
1.199920E0;6.485768E-5;4.517202E-5;6.496325E-5;4.516076E-5;6.510659E-5;4.516654E-5;6.492930E-5;4.509058E-5;6.485689E-5;4.520753E-5
1.266582E0;6.482088E-5;4.518144E-5;6.492711E-5;4.516749E-5;6.506866E-5;4.514497E-5;6.489257E-5;4.509529E-5;6.482003E-5;4.519837E-5
1.333244E0;6.473703E-5;4.518314E-5;6.484184E-5;4.517152E-5;6.498188E-5;4.512415E-5;6.480703E-5;4.510033E-5;6.473411E-5;4.519846E-5
1.399907E0;6.482537E-5;4.511784E-5;6.493304E-5;4.510982E-5;6.507893E-5;4.505742E-5;6.489958E-5;4.504082E-5;6.482612E-5;4.513024E-5
1.466569E0;6.476137E-5;4.519226E-5;6.489953E-5;4.518282E-5;6.504215E-5;4.514904E-5;6.486486E-5;4.511077E-5;6.476313E-5;4.520251E-5
1.533231E0;6.475257E-5;4.517703E-5;6.488174E-5;4.517210E-5;6.502256E-5;4.511995E-5;6.484714E-5;4.510103E-5;6.475862E-5;4.518937E-5
1.599893E0;6.478960E-5;4.521161E-5;6.490987E-5;4.520362E-5;6.504942E-5;4.514163E-5;6.487460E-5;4.513223E-5;6.479070E-5;4.521889E-5
1.666556E0;6.477223E-5;4.524369E-5;6.488880E-5;4.523530E-5;6.503053E-5;4.516584E-5;6.485306E-5;4.516525E-5;6.477453E-5;4.525105E-5
1.733218E0;6.481756E-5;4.518204E-5;6.493561E-5;4.518433E-5;6.507347E-5;4.509811E-5;6.490040E-5;4.511326E-5;6.482338E-5;4.518745E-5
1.799880E0;6.476622E-5;4.516257E-5;6.491176E-5;4.514694E-5;6.503426E-5;4.507506E-5;6.487482E-5;4.507610E-5;6.477726E-5;4.516927E-5
1.866542E0;6.469739E-5;4.518167E-5;6.483228E-5;4.518000E-5;6.500009E-5;4.517992E-5;6.479679E-5;4.510531E-5;6.468928E-5;4.522105E-5
1.933204E0;6.475875E-5;4.522187E-5;6.491958E-5;4.520044E-5;6.509279E-5;4.522687E-5;6.488042E-5;4.512485E-5;6.475579E-5;4.524622E-5
1.999867E0;6.475772E-5;4.514399E-5;6.489632E-5;4.513083E-5;6.507503E-5;4.514975E-5;6.486146E-5;4.506015E-5;6.477490E-5;4.516426E-5
2.066529E0;6.473213E-5;4.521620E-5;6.485843E-5;4.520625E-5;6.505312E-5;4.521346E-5;6.482332E-5;4.513870E-5;6.473235E-5;4.526070E-5
2.133191E0;6.477448E-5;4.520552E-5;6.489546E-5;4.519570E-5;6.506869E-5;4.520955E-5;6.486114E-5;4.512737E-5;6.477679E-5;4.523497E-5
2.199853E0;6.473981E-5;4.526892E-5;6.485570E-5;4.525837E-5;6.501678E-5;4.527173E-5;6.482212E-5;4.518936E-5;6.475922E-5;4.528866E-5
2.266516E0;6.481620E-5;4.515106E-5;6.493475E-5;4.515260E-5;6.509197E-5;4.516973E-5;6.491421E-5;4.508499E-5;6.483174E-5;4.521955E-5
2.333178E0;6.484736E-5;4.508860E-5;6.499740E-5;4.507694E-5;6.514698E-5;4.509354E-5;6.496045E-5;4.504143E-5;6.488345E-5;4.516020E-5
2.399840E0;6.487063E-5;4.516871E-5;6.500241E-5;4.515910E-5;6.514878E-5;4.517630E-5;6.496655E-5;4.511272E-5;6.489293E-5;4.521688E-5
2.466502E0;6.485006E-5;4.516186E-5;6.497660E-5;4.514804E-5;6.512182E-5;4.516590E-5;6.495094E-5;4.509494E-5;6.487917E-5;4.519277E-5
2.533164E0;6.486926E-5;4.513546E-5;6.498687E-5;4.512388E-5;6.513201E-5;4.514152E-5;6.495786E-5;4.510345E-5;6.488571E-5;4.519641E-5
2.599827E0;6.477099E-5;4.520155E-5;6.488265E-5;4.519038E-5;6.502595E-5;4.520798E-5;6.484086E-5;4.518028E-5;6.476695E-5;4.526819E-5
2.666489E0;6.483536E-5;4.519862E-5;6.494724E-5;4.518701E-5;6.508894E-5;4.520527E-5;6.490673E-5;4.515688E-5;6.483729E-5;4.524511E-5
2.733151E0;6.486020E-5;4.521271E-5;6.496804E-5;4.520177E-5;6.510948E-5;4.521934E-5;6.492927E-5;4.515683E-5;6.485707E-5;4.524423E-5
2.799813E0;6.489664E-5;4.523457E-5;6.500684E-5;4.522385E-5;6.514794E-5;4.524388E-5;6.496979E-5;4.516980E-5;6.489817E-5;4.525406E-5
2.866476E0;6.491830E-5;4.520893E-5;6.503055E-5;4.519694E-5;6.517117E-5;4.521754E-5;6.499420E-5;4.513690E-5;6.492367E-5;4.522065E-5
2.933138E0;6.489035E-5;4.522762E-5;6.499849E-5;4.521636E-5;6.513994E-5;4.523517E-5;6.496151E-5;4.515250E-5;6.489116E-5;4.523606E-5
2.999800E0;6.483420E-5;4.528119E-5;6.494759E-5;4.527229E-5;6.509091E-5;4.529130E-5;6.491353E-5;4.520849E-5;6.484390E-5;4.529370E-5
3.066462E0;6.482801E-5;4.524092E-5;6.492922E-5;4.525628E-5;6.507321E-5;4.528525E-5;6.489340E-5;4.518847E-5;6.482097E-5;4.527017E-5
3.133124E0;6.483220E-5;4.525701E-5;6.489092E-5;4.526277E-5;6.508049E-5;4.528636E-5;6.485512E-5;4.519443E-5;6.478304E-5;4.527631E-5
3.199787E0;6.490037E-5;4.519591E-5;6.495082E-5;4.520266E-5;6.515043E-5;4.521829E-5;6.491527E-5;4.513411E-5;6.484063E-5;4.522012E-5
3.266449E0;6.490864E-5;4.517906E-5;6.498228E-5;4.517863E-5;6.515659E-5;4.519719E-5;6.494711E-5;4.510862E-5;6.487526E-5;4.519235E-5
3.333111E0;6.488028E-5;4.521573E-5;6.495999E-5;4.521359E-5;6.512620E-5;4.522955E-5;6.492431E-5;4.514421E-5;6.485171E-5;4.523090E-5
3.399773E0;6.492583E-5;4.520310E-5;6.500808E-5;4.520273E-5;6.516508E-5;4.521984E-5;6.497238E-5;4.513278E-5;6.489981E-5;4.522167E-5
3.466436E0;6.487694E-5;4.523397E-5;6.496473E-5;4.522858E-5;6.511820E-5;4.524594E-5;6.492911E-5;4.515876E-5;6.485687E-5;4.524858E-5
3.533098E0;6.488503E-5;4.519863E-5;6.497843E-5;4.519313E-5;6.512568E-5;4.520951E-5;6.494303E-5;4.512319E-5;6.487316E-5;4.520918E-5
3.599760E0;6.486898E-5;4.525445E-5;6.496206E-5;4.524930E-5;6.510924E-5;4.526560E-5;6.492547E-5;4.517845E-5;6.485363E-5;4.526247E-5
3.666422E0;6.481126E-5;4.525659E-5;6.490392E-5;4.525184E-5;6.504943E-5;4.527087E-5;6.486761E-5;4.518310E-5;6.479195E-5;4.526726E-5
3.733084E0;6.486169E-5;4.522645E-5;6.495458E-5;4.521965E-5;6.509767E-5;4.523736E-5;6.491810E-5;4.514944E-5;6.484712E-5;4.523521E-5
3.799747E0;6.490637E-5;4.518441E-5;6.500334E-5;4.518182E-5;6.514741E-5;4.519976E-5;6.496708E-5;4.511275E-5;6.489221E-5;4.520135E-5
3.866409E0;6.482232E-5;4.521954E-5;6.491980E-5;4.521698E-5;6.506429E-5;4.523510E-5;6.488444E-5;4.514910E-5;6.481137E-5;4.523604E-5
3.933071E0;6.480600E-5;4.515733E-5;6.491016E-5;4.515267E-5;6.505295E-5;4.517004E-5;6.489338E-5;4.508343E-5;6.482035E-5;4.516834E-5
3.999733E0;6.486297E-5;4.511170E-5;6.497000E-5;4.510177E-5;6.511242E-5;4.512044E-5;6.493196E-5;4.506624E-5;6.486082E-5;4.514943E-5
4.066396E0;6.488966E-5;4.511502E-5;6.500170E-5;4.510278E-5;6.514120E-5;4.511997E-5;6.496526E-5;4.505364E-5;6.489354E-5;4.513613E-5
4.133058E0;6.486354E-5;4.519500E-5;6.497440E-5;4.518482E-5;6.511413E-5;4.520104E-5;6.493881E-5;4.512826E-5;6.486831E-5;4.521279E-5
4.199720E0;6.487773E-5;4.515562E-5;6.498782E-5;4.514502E-5;6.512897E-5;4.516279E-5;6.496487E-5;4.508541E-5;6.489536E-5;4.517000E-5
4.266382E0;6.482897E-5;4.517993E-5;6.493912E-5;4.517075E-5;6.507878E-5;4.518816E-5;6.489984E-5;4.513924E-5;6.483011E-5;4.522625E-5
4.333044E0;6.489403E-5;4.518322E-5;6.500402E-5;4.517680E-5;6.514515E-5;4.519488E-5;6.496640E-5;4.513142E-5;6.489644E-5;4.521686E-5
4.399707E0;6.483558E-5;4.520617E-5;6.494835E-5;4.519811E-5;6.509024E-5;4.521636E-5;6.491192E-5;4.514311E-5;6.484284E-5;4.522995E-5
4.466369E0;6.485918E-5;4.524480E-5;6.496746E-5;4.523592E-5;6.511029E-5;4.525453E-5;6.493171E-5;4.517479E-5;6.485951E-5;4.526049E-5
4.533031E0;6.482061E-5;4.523449E-5;6.491952E-5;4.522455E-5;6.506200E-5;4.524196E-5;6.488147E-5;4.516127E-5;6.480578E-5;4.524608E-5
4.599693E0;6.489399E-5;4.522575E-5;6.499198E-5;4.521720E-5;6.513478E-5;4.523539E-5;6.495385E-5;4.515153E-5;6.488043E-5;4.523800E-5
4.666356E0;6.483703E-5;4.521919E-5;6.493135E-5;4.519718E-5;6.507413E-5;4.522978E-5;6.489342E-5;4.513193E-5;6.481944E-5;4.521875E-5
4.733018E0;6.492818E-5;4.519477E-5;6.499390E-5;4.518936E-5;6.516732E-5;4.520400E-5;6.495806E-5;4.512113E-5;6.488566E-5;4.520774E-5
4.799680E0;6.497916E-5;4.512823E-5;6.505123E-5;4.512411E-5;6.521753E-5;4.513939E-5;6.501513E-5;4.503798E-5;6.494843E-5;4.513937E-5
4.866342E0;6.489000E-5;4.517849E-5;6.497113E-5;4.517511E-5;6.512839E-5;4.518937E-5;6.490149E-5;4.511076E-5;6.486134E-5;4.519311E-5
4.933004E0;6.492206E-5;4.516675E-5;6.501313E-5;4.516133E-5;6.516274E-5;4.517857E-5;6.495565E-5;4.509541E-5;6.490437E-5;4.517391E-5
4.999667E0;6.489176E-5;4.520544E-5;6.499273E-5;4.519576E-5;6.513988E-5;4.521344E-5;6.494563E-5;4.512722E-5;6.488775E-5;4.520946E-5
5.066329E0;6.486396E-5;4.522426E-5;6.497068E-5;4.521407E-5;6.511460E-5;4.523220E-5;6.492834E-5;4.514483E-5;6.486773E-5;4.522739E-5
5.132991E0;6.500148E-5;4.519584E-5;6.500794E-5;4.519653E-5;6.514952E-5;4.521632E-5;6.496973E-5;4.512669E-5;6.490549E-5;4.521048E-5
5.199653E0;6.499345E-5;4.520526E-5;6.499776E-5;4.521108E-5;6.513941E-5;4.523108E-5;6.496094E-5;4.514143E-5;6.489661E-5;4.522405E-5
5.266316E0;6.488188E-5;4.524601E-5;6.488642E-5;4.524834E-5;6.502916E-5;4.526797E-5;6.484880E-5;4.517747E-5;6.478114E-5;4.526020E-5
5.332978E0;6.487069E-5;4.524144E-5;6.487180E-5;4.524548E-5;6.501620E-5;4.526499E-5;6.483388E-5;4.517509E-5;6.476329E-5;4.525981E-5
5.399640E0;6.492519E-5;4.519599E-5;6.493476E-5;4.520998E-5;6.507687E-5;4.522891E-5;6.489960E-5;4.513997E-5;6.483356E-5;4.522743E-5
5.466302E0;6.484257E-5;4.523767E-5;6.487980E-5;4.523192E-5;6.502060E-5;4.524942E-5;6.484405E-5;4.516232E-5;6.477456E-5;4.524346E-5
5.532964E0;6.492501E-5;4.523618E-5;6.494979E-5;4.524782E-5;6.509111E-5;4.526529E-5;6.491360E-5;4.517804E-5;6.484327E-5;4.526176E-5
5.599627E0;6.491692E-5;4.519295E-5;6.496783E-5;4.520471E-5;6.510855E-5;4.522284E-5;6.493217E-5;4.513472E-5;6.486112E-5;4.522082E-5
5.666289E0;6.490033E-5;4.519120E-5;6.496952E-5;4.520111E-5;6.511055E-5;4.521879E-5;6.493389E-5;4.512996E-5;6.486197E-5;4.521672E-5
5.732951E0;6.490674E-5;4.517721E-5;6.499208E-5;4.518429E-5;6.513281E-5;4.520223E-5;6.495675E-5;4.511369E-5;6.488623E-5;4.519935E-5
5.799613E0;6.491187E-5;4.513320E-5;6.499734E-5;4.514114E-5;6.514048E-5;4.516037E-5;6.496055E-5;4.507118E-5;6.488646E-5;4.515462E-5
5.866276E0;6.493930E-5;4.517177E-5;6.502184E-5;4.515947E-5;6.516289E-5;4.517863E-5;6.498467E-5;4.508993E-5;6.491064E-5;4.517493E-5
5.932938E0;6.494697E-5;4.519286E-5;6.499293E-5;4.518385E-5;6.513590E-5;4.520081E-5;6.495644E-5;4.511483E-5;6.488129E-5;4.520262E-5
5.999600E0;6.493895E-5;4.523043E-5;6.497079E-5;4.522556E-5;6.511510E-5;4.524194E-5;6.493407E-5;4.515661E-5;6.486037E-5;4.524306E-5
6.066262E0;6.497466E-5;4.525582E-5;6.499422E-5;4.525203E-5;6.513842E-5;4.526933E-5;6.495889E-5;4.518168E-5;6.488482E-5;4.526562E-5
6.132924E0;6.494075E-5;4.518864E-5;6.495594E-5;4.518105E-5;6.509902E-5;4.520185E-5;6.492037E-5;4.510964E-5;6.484616E-5;4.519521E-5
6.199587E0;6.494436E-5;4.523457E-5;6.495650E-5;4.523358E-5;6.509677E-5;4.525159E-5;6.492139E-5;4.516279E-5;6.484765E-5;4.525178E-5
6.266249E0;6.490605E-5;4.520632E-5;6.491400E-5;4.520631E-5;6.505727E-5;4.522404E-5;6.487767E-5;4.513589E-5;6.480425E-5;4.522166E-5
6.332911E0;6.491033E-5;4.524700E-5;6.491739E-5;4.524728E-5;6.505990E-5;4.526479E-5;6.488159E-5;4.517585E-5;6.480866E-5;4.526328E-5
6.399573E0;6.485904E-5;4.523713E-5;6.486217E-5;4.523777E-5;6.500322E-5;4.525401E-5;6.482804E-5;4.516862E-5;6.475897E-5;4.524920E-5
6.466236E0;6.493177E-5;4.520273E-5;6.493640E-5;4.521668E-5;6.507577E-5;4.523400E-5;6.490255E-5;4.514655E-5;6.483336E-5;4.522962E-5
6.532898E0;6.488676E-5;4.514934E-5;6.494219E-5;4.516065E-5;6.508248E-5;4.517902E-5;6.490685E-5;4.508966E-5;6.483820E-5;4.517500E-5
6.599560E0;6.486485E-5;4.520332E-5;6.491412E-5;4.522470E-5;6.505877E-5;4.524687E-5;6.488065E-5;4.515411E-5;6.480900E-5;4.524822E-5
6.666222E0;6.491341E-5;4.517913E-5;6.494653E-5;4.521347E-5;6.508921E-5;4.523096E-5;6.491072E-5;4.514202E-5;6.483706E-5;4.523331E-5
6.732884E0;6.496008E-5;4.521096E-5;6.501433E-5;4.521143E-5;6.515665E-5;4.522812E-5;6.497838E-5;4.514026E-5;6.490700E-5;4.522698E-5
6.799547E0;6.493878E-5;4.520175E-5;6.497819E-5;4.520230E-5;6.511927E-5;4.521722E-5;6.494236E-5;4.513212E-5;6.487100E-5;4.521532E-5
6.866209E0;6.490231E-5;4.527883E-5;6.493061E-5;4.528601E-5;6.507138E-5;4.530167E-5;6.489632E-5;4.521608E-5;6.482376E-5;4.530378E-5
6.932871E0;6.487123E-5;4.528742E-5;6.489311E-5;4.529089E-5;6.503102E-5;4.530540E-5;6.485938E-5;4.522153E-5;6.478956E-5;4.530637E-5
6.999533E0;6.488132E-5;4.524794E-5;6.489492E-5;4.524799E-5;6.503580E-5;4.526551E-5;6.486062E-5;4.517811E-5;6.478997E-5;4.526000E-5
7.066196E0;6.491253E-5;4.523742E-5;6.492194E-5;4.523840E-5;6.506265E-5;4.525580E-5;6.488690E-5;4.516763E-5;6.481684E-5;4.525211E-5
7.132858E0;6.489079E-5;4.522412E-5;6.490251E-5;4.522406E-5;6.504365E-5;4.524271E-5;6.486858E-5;4.515326E-5;6.479895E-5;4.523846E-5
7.199520E0;6.494269E-5;4.520376E-5;6.495376E-5;4.520503E-5;6.509094E-5;4.522214E-5;6.491993E-5;4.513498E-5;6.485153E-5;4.521794E-5
7.266182E0;6.496387E-5;4.514315E-5;6.496662E-5;4.514320E-5;6.511049E-5;4.516023E-5;6.493154E-5;4.507220E-5;6.485929E-5;4.515836E-5
7.332844E0;6.500159E-5;4.512694E-5;6.500329E-5;4.512503E-5;6.514645E-5;4.514373E-5;6.496790E-5;4.505423E-5;6.489715E-5;4.513637E-5
7.399507E0;6.500182E-5;4.515539E-5;6.500116E-5;4.515771E-5;6.514244E-5;4.517289E-5;6.496585E-5;4.508796E-5;6.489364E-5;4.517360E-5
7.466169E0;6.492436E-5;4.520453E-5;6.492050E-5;4.520589E-5;6.506316E-5;4.522221E-5;6.488486E-5;4.513595E-5;6.481094E-5;4.522202E-5
7.532831E0;6.492795E-5;4.520998E-5;6.492610E-5;4.521299E-5;6.506592E-5;4.523077E-5;6.489029E-5;4.514346E-5;6.481991E-5;4.522692E-5
7.599493E0;6.499877E-5;4.521077E-5;6.499719E-5;4.521118E-5;6.513969E-5;4.522791E-5;6.496190E-5;4.514045E-5;6.488865E-5;4.522737E-5
7.666156E0;6.499833E-5;4.518205E-5;6.499710E-5;4.518351E-5;6.513847E-5;4.520183E-5;6.496220E-5;4.511246E-5;6.488983E-5;4.519985E-5
7.732818E0;6.494255E-5;4.524524E-5;6.494497E-5;4.524520E-5;6.508650E-5;4.526259E-5;6.491185E-5;4.517354E-5;6.484085E-5;4.525741E-5
7.799480E0;6.493961E-5;4.526720E-5;6.494121E-5;4.526814E-5;6.508240E-5;4.528669E-5;6.490685E-5;4.519655E-5;6.486058E-5;4.528430E-5
7.866142E0;6.496350E-5;4.524208E-5;6.496451E-5;4.524193E-5;6.510615E-5;4.525871E-5;6.492940E-5;4.517057E-5;6.487256E-5;4.529213E-5
7.932804E0;6.491678E-5;4.524234E-5;6.491854E-5;4.524234E-5;6.506041E-5;4.526116E-5;6.488488E-5;4.517182E-5;6.482667E-5;4.533773E-5
7.999467E0;6.492997E-5;4.518647E-5;6.493111E-5;4.518639E-5;6.507070E-5;4.520527E-5;6.489724E-5;4.511580E-5;6.487175E-5;4.528632E-5
8.066129E0;6.487062E-5;4.524861E-5;6.486958E-5;4.524967E-5;6.501252E-5;4.526627E-5;6.483414E-5;4.517915E-5;6.482899E-5;4.536360E-5
8.132791E0;6.492169E-5;4.522555E-5;6.492103E-5;4.522747E-5;6.506377E-5;4.524459E-5;6.488623E-5;4.515763E-5;6.489248E-5;4.534405E-5
8.199453E0;6.490583E-5;4.518523E-5;6.490565E-5;4.518694E-5;6.504479E-5;4.520457E-5;6.486998E-5;4.511652E-5;6.488686E-5;4.530403E-5
8.266116E0;6.491585E-5;4.517887E-5;6.491475E-5;4.517977E-5;6.505473E-5;4.519568E-5;6.487952E-5;4.510890E-5;6.490198E-5;4.529240E-5
8.332778E0;6.488660E-5;4.519857E-5;6.488594E-5;4.519847E-5;6.502796E-5;4.521602E-5;6.485051E-5;4.512717E-5;6.487749E-5;4.531756E-5
8.399440E0;6.484218E-5;4.524044E-5;6.484622E-5;4.523794E-5;6.499049E-5;4.525438E-5;6.480982E-5;4.516543E-5;6.483993E-5;4.535907E-5
8.466102E0;6.488712E-5;4.523707E-5;6.488863E-5;4.523732E-5;6.503033E-5;4.525564E-5;6.485430E-5;4.516682E-5;6.488340E-5;4.535763E-5
8.532764E0;6.488351E-5;4.523544E-5;6.488439E-5;4.523535E-5;6.502595E-5;4.525426E-5;6.485021E-5;4.516480E-5;6.488279E-5;4.535429E-5
8.599427E0;6.492763E-5;4.520477E-5;6.492746E-5;4.520474E-5;6.506842E-5;4.522352E-5;6.489404E-5;4.513419E-5;6.492528E-5;4.532373E-5
8.666089E0;6.490194E-5;4.521388E-5;6.490135E-5;4.521369E-5;6.504266E-5;4.523220E-5;6.486592E-5;4.514313E-5;6.489909E-5;4.533351E-5
8.732751E0;6.491995E-5;4.519519E-5;6.491742E-5;4.519673E-5;6.506043E-5;4.521220E-5;6.488205E-5;4.512564E-5;6.491621E-5;4.531424E-5
8.799413E0;6.478964E-5;4.525651E-5;6.479647E-5;4.525676E-5;6.493251E-5;4.527299E-5;6.475958E-5;4.518591E-5;6.479266E-5;4.537767E-5
8.866076E0;6.486060E-5;4.518872E-5;6.486224E-5;4.518972E-5;6.500294E-5;4.520531E-5;6.482716E-5;4.511972E-5;6.486204E-5;4.530799E-5
8.932738E0;6.488794E-5;4.519241E-5;6.488956E-5;4.519289E-5;6.502849E-5;4.520753E-5;6.485503E-5;4.512216E-5;6.488776E-5;4.531149E-5
8.999400E0;6.486758E-5;4.522086E-5;6.486785E-5;4.522022E-5;6.501009E-5;4.523575E-5;6.483205E-5;4.514943E-5;6.486709E-5;4.534026E-5
9.066062E0;6.484267E-5;4.530276E-5;6.484344E-5;4.530297E-5;6.498174E-5;4.531480E-5;6.480995E-5;4.523346E-5;6.483979E-5;4.542392E-5
9.132724E0;6.474551E-5;4.533013E-5;6.475104E-5;4.532590E-5;6.488955E-5;4.534139E-5;6.471518E-5;4.525415E-5;6.474317E-5;4.544868E-5
9.199387E0;6.489340E-5;4.527968E-5;6.489149E-5;4.528248E-5;6.502730E-5;4.529728E-5;6.485846E-5;4.521356E-5;6.486827E-5;4.539711E-5
9.266049E0;6.490178E-5;4.522971E-5;6.489967E-5;4.523108E-5;6.503811E-5;4.524826E-5;6.486564E-5;4.516077E-5;6.490663E-5;4.531341E-5
9.332711E0;6.486170E-5;4.523293E-5;6.486122E-5;4.523286E-5;6.499448E-5;4.524561E-5;6.482742E-5;4.516306E-5;6.486431E-5;4.532680E-5
9.399373E0;6.489159E-5;4.525592E-5;6.489011E-5;4.525686E-5;6.502539E-5;4.526765E-5;6.485598E-5;4.518696E-5;6.489200E-5;4.535924E-5
9.466036E0;6.482259E-5;4.526267E-5;6.482401E-5;4.526373E-5;6.495943E-5;4.527624E-5;6.478933E-5;4.519610E-5;6.482393E-5;4.535037E-5
9.532698E0;6.485909E-5;4.522921E-5;6.485724E-5;4.522893E-5;6.499413E-5;4.523781E-5;6.482426E-5;4.516059E-5;6.482040E-5;4.532973E-5
9.599360E0;6.494253E-5;4.520829E-5;6.494231E-5;4.520736E-5;6.507727E-5;4.521559E-5;6.490790E-5;4.513748E-5;6.488503E-5;4.531498E-5
9.666022E0;6.489117E-5;4.524992E-5;6.489014E-5;4.524776E-5;6.502879E-5;4.526393E-5;6.485642E-5;4.517750E-5;6.481828E-5;4.535483E-5
9.732684E0;6.489656E-5;4.517898E-5;6.489519E-5;4.517755E-5;6.503123E-5;4.519397E-5;6.486172E-5;4.510624E-5;6.481174E-5;4.528707E-5
9.799347E0;6.489012E-5;4.522575E-5;6.488735E-5;4.522134E-5;6.501742E-5;4.522535E-5;6.485561E-5;4.515198E-5;6.479745E-5;4.533584E-5
9.866009E0;6.485374E-5;4.520319E-5;6.485434E-5;4.520085E-5;6.498993E-5;4.521490E-5;6.482138E-5;4.513052E-5;6.476009E-5;4.531797E-5
9.932671E0;6.487430E-5;4.511463E-5;6.487438E-5;4.511204E-5;6.501424E-5;4.512411E-5;6.483842E-5;4.504109E-5;6.477369E-5;4.522572E-5
9.999333E0;6.496251E-5;4.516594E-5;6.495987E-5;4.516355E-5;6.508001E-5;4.516962E-5;6.492907E-5;4.509623E-5;6.483873E-5;4.527860E-5
1.006600E1;6.500170E-5;4.521107E-5;6.499932E-5;4.520886E-5;6.514764E-5;4.519132E-5;6.496486E-5;4.513802E-5;6.490639E-5;4.528723E-5
1.013266E1;6.500003E-5;4.518758E-5;6.499946E-5;4.518566E-5;6.514583E-5;4.518439E-5;6.496494E-5;4.511412E-5;6.487653E-5;4.526735E-5
1.019932E1;6.493533E-5;4.526017E-5;6.493296E-5;4.526190E-5;6.507456E-5;4.527072E-5;6.489792E-5;4.519174E-5;6.484543E-5;4.532744E-5
1.026598E1;6.499123E-5;4.522221E-5;6.498958E-5;4.522165E-5;6.512514E-5;4.523443E-5;6.495575E-5;4.515010E-5;6.489694E-5;4.530999E-5
1.033264E1;6.498863E-5;4.524013E-5;6.498911E-5;4.523927E-5;6.512000E-5;4.524966E-5;6.495528E-5;4.516892E-5;6.489209E-5;4.533714E-5
1.039931E1;6.500276E-5;4.518887E-5;6.500319E-5;4.518729E-5;6.513660E-5;4.520104E-5;6.497110E-5;4.511550E-5;6.490311E-5;4.528875E-5
1.046597E1;6.490676E-5;4.523474E-5;6.490666E-5;4.523319E-5;6.504673E-5;4.525228E-5;6.487202E-5;4.516171E-5;6.480580E-5;4.533766E-5
1.053263E1;6.497926E-5;4.525932E-5;6.497894E-5;4.525931E-5;6.511771E-5;4.527035E-5;6.494484E-5;4.518979E-5;6.487714E-5;4.537149E-5
